,elements,elements,elements,elements,elements,elements,elements,elements,elements,elements,elements,elements,elements,elements,elements,elements,elements,at_fracs,at_fracs,at_fracs,at_fracs,at_fracs,at_fracs,at_fracs,at_fracs,at_fracs,at_fracs,at_fracs,at_fracs,at_fracs,at_fracs,at_fracs,at_fracs,at_fracs,prop_name,prop_val,prop_id
2717800310713,Al,Ba,Ce,Fe,K,Na,O,Pb,Sb,Si,Sr,Ti,Zn,Zr,X,X,X,0.010479161667066632,0.03154747620190383,0.0008665973388795559,3.5997120230381546e-05,0.031330826867183935,0.07559395248380127,0.5857711383089352,0.004699624030077592,0.0001959843212542996,0.21148308135349164,0.035147188224941985,0.0014332186758392654,0.005549556035517156,0.005866197370876994,0.0,0.0,0.0,LogViscosity773K,11.821316719055176,LogViscosity773K
2748200361232,Al,B,Ba,Ca,K,Li,Na,O,Sb,Si,Ti,Zn,X,X,X,X,X,0.0049998000079996795,0.07319707211711532,0.004149834006639736,0.005699772009119635,0.01799928002879885,0.05686439209098304,0.054797808087676494,0.5737577163580124,0.00017599296028158876,0.16252683226004294,0.010632908017012652,0.03519859205631775,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,10.04084587097168,LogViscosity773K
2748200366396,Al,B,Ba,Ca,K,Li,Na,O,Sb,Si,Ti,Zn,X,X,X,X,X,0.004999800007999681,0.0750769969201232,0.004149834006639736,0.005699772009119636,0.018065944028905517,0.05686439209098304,0.05346452808554325,0.5740610375584978,0.00017599296028158876,0.16156020425849635,0.010632908017012657,0.03524859005639775,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,10.102438926696776,LogViscosity773K
2801600371035,Ca,Mg,Na,O,P,X,X,X,X,X,X,X,X,X,X,X,X,0.1185,0.0215,0.13,0.58,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,3.145042896270752,LogViscosity773K
2805700371328,Ca,K,Na,O,Si,X,X,X,X,X,X,X,X,X,X,X,X,0.033850000000000005,0.06273333333333335,0.09533333333333334,0.57635,0.2317333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,10.637826919555664,LogViscosity773K
2805700371329,Ba,K,O,Pb,Sb,Si,X,X,X,X,X,X,X,X,X,X,X,0.003650036500365004,0.059000590005900064,0.60936676033427,0.07955079550795509,0.0003960039600396004,0.24803581369147026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,11.457223892211914,LogViscosity773K
2813800074363,Cd,O,P,X,X,X,X,X,X,X,X,X,X,X,X,X,X,0.2535,0.6056428571428571,0.14085714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,9.34721851348877,LogViscosity773K
2834600380273,Al,Na,O,P,X,X,X,X,X,X,X,X,X,X,X,X,X,0.00583941605839416,0.31390194313901937,0.5332447707610191,0.14701387004156727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,1.4624762535095208,LogViscosity773K
2834600380274,Al,Na,O,P,X,X,X,X,X,X,X,X,X,X,X,X,X,0.01132,0.2956,0.5421371428571429,0.15094285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,2.007421970367432,LogViscosity773K
2834600380276,Al,Na,O,P,X,X,X,X,X,X,X,X,X,X,X,X,X,0.07500000000000001,0.08333333333333333,0.6452380952380953,0.19642857142857145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,12.304375648498535,LogViscosity773K
2860600366604,Al,Ba,Ce,K,Na,O,Pb,Sb,Si,Sr,X,X,X,X,X,X,X,0.00591917131601576,0.025796388505609214,0.0002799608054872318,0.04939308496810447,0.04566027422827471,0.6058885089420813,0.009998600195972564,0.0005999160117583539,0.2557641930129781,0.0006999020137180796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,10.955862045288086,LogViscosity773K
2860600366605,Al,Ba,Ce,K,Na,O,Pb,Sb,Si,Sr,X,X,X,X,X,X,X,0.00591976320947162,0.03219871205151794,0.0002799888004479821,0.03826513606122421,0.05426449608682318,0.6055491113688785,0.008399664013439459,0.0005999760009599615,0.2538231804061171,0.0006999720011199552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,10.963171005249023,LogViscosity773K
2860600366606,Al,Ba,Ce,K,Na,O,Pb,Sb,Si,Sr,X,X,X,X,X,X,X,0.005960357621457288,0.0268516110966658,0.00028001680100806056,0.05420325219513171,0.03966904680947523,0.6062197065157242,0.009700582034922096,0.0006000360021601298,0.2558153489209352,0.0007000420025201513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,11.25174331665039,LogViscosity773K
2860600366607,Al,Ba,Ce,K,Na,O,Pb,Sb,Si,Sr,Zr,X,X,X,X,X,X,0.0005600000000000001,0.02085,0.00027333333333333333,0.039266666666666665,0.06346666666666667,0.6053666666666666,0.00805,0.0005600000000000001,0.2561333333333333,0.00034,0.005133333333333334,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,10.947564125061037,LogViscosity773K
2860600366608,Al,Ba,Ce,K,Na,O,Pb,Sb,Si,Sr,X,X,X,X,X,X,X,0.005959761609535617,0.033298668053277865,0.0002799888004479821,0.043064944068903904,0.04906470407850352,0.6054757809687612,0.008099676012959479,0.0005999760009599616,0.2534565284055305,0.0006999720011199552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,11.484853744506836,LogViscosity773K
2860600366609,Al,Ba,K,Na,O,Pb,Si,Sr,X,X,X,X,X,X,X,X,X,0.01000100010001,0.02835283528352835,0.017001700170017002,0.07907457412407906,0.6040104010401038,0.0095009500950095,0.251058439177251,0.001000100010001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,10.995938301086426,LogViscosity773K
2860600366610,Al,Ba,Ca,Ce,K,Mg,Na,O,Pb,Sb,Si,Sr,X,X,X,X,X,0.00587982360529184,0.02539923802285932,0.005099847004589862,0.0002766583669156592,0.04806522470992537,0.005299841004769857,0.04533197337413212,0.6034718958431248,0.009749707508774734,0.0005999820005399837,0.2501258295584466,0.0006999790006299813,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,11.39439296722412,LogViscosity773K
2860600366611,Al,Ba,Ce,K,Mg,Na,O,Pb,Sb,Si,Sr,X,X,X,X,X,X,0.0075997720068397955,0.03314900552983411,0.00027665836691565925,0.03646557269948568,0.015999520014399568,0.056198314050578485,0.5995686796062785,0.007999760007199784,0.0005999820005399837,0.2410927672169835,0.001049968500944972,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,11.427695274353027,LogViscosity773K
2860600366612,Al,Ba,Ca,Ce,K,Na,O,Pb,Sb,Si,Sr,X,X,X,X,X,X,0.010201224146897631,0.011901428171380566,0.005000600072008642,0.0008000960115213826,0.02286941099598619,0.07707591577655988,0.6041691669667028,0.01495179421530584,0.0005600672080649677,0.2521302556306757,0.00034004080489658764,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,10.760254859924316,LogViscosity773K
2877500373191,Na,O,Si,Sr,X,X,X,X,X,X,X,X,X,X,X,X,X,0.13293333333333332,0.5669333333333333,0.2003333333333333,0.0998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,12.095057487487793,LogViscosity773K
2877500373192,Na,O,Si,Sr,X,X,X,X,X,X,X,X,X,X,X,X,X,0.20013333333333333,0.5500333333333333,0.20013333333333333,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,9.223926544189453,LogViscosity773K
2877500373193,Na,O,Si,Sr,X,X,X,X,X,X,X,X,X,X,X,X,X,0.26726933936006025,0.532983663169965,0.1996019960199602,0.00014500145001450018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,8.622147560119627,LogViscosity773K
2881600381525,Al,Ca,K,Mg,Na,O,Pb,Si,X,X,X,X,X,X,X,X,X,0.01616161616161617,0.02525252525252525,0.040404040404040414,0.02020202020202021,0.053872053872053884,0.5882154882154883,0.040404040404040414,0.2154882154882155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,11.145909309387207,LogViscosity773K
2916100374032,Na,O,P,Pb,X,X,X,X,X,X,X,X,X,X,X,X,X,0.16666666666666666,0.5654761904761905,0.14285714285714285,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,2.0326399803161617,LogViscosity773K
2916100374034,Li,O,P,Pb,X,X,X,X,X,X,X,X,X,X,X,X,X,0.16666666666666666,0.5654761904761905,0.14285714285714285,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,1.5500402450561523,LogViscosity773K
2916100374035,Al,Ba,Na,O,P,X,X,X,X,X,X,X,X,X,X,X,X,0.012,0.1,0.16666666666666666,0.5727619047619048,0.14857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,3.365040779113768,LogViscosity773K
2916100374036,Ba,Li,O,P,X,X,X,X,X,X,X,X,X,X,X,X,X,0.1,0.16666666666666666,0.5761904761904763,0.15714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,3.9201326370239262,LogViscosity773K
2933100368357,Al,B,Bi,Ca,O,Si,Zn,X,X,X,X,X,X,X,X,X,X,0.014760000000000002,0.08496000000000001,0.10576000000000002,0.00835,0.58617,0.0696,0.1304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,7.631960868835449,LogViscosity773K
2933400368393,Al,B,Li,Na,O,Si,Zn,X,X,X,X,X,X,X,X,X,X,0.012321232123212324,0.06320632063206323,0.007000700070007003,0.04733806714004735,0.6256258959229257,0.2406573990732407,0.0038503850385038507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,12.407771110534668,LogViscosity773K
2937600382840,Al,Ca,K,Mg,Na,O,Si,X,X,X,X,X,X,X,X,X,X,0.0016000000000000005,0.0362,0.03826666666666667,0.03175,0.1499333333333333,0.54965,0.1926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,9.774577140808104,LogViscosity773K
2937600382841,Al,Ca,K,Mg,Na,O,Si,Zr,X,X,X,X,X,X,X,X,X,0.0015598440155984402,0.03534646535346465,0.037329600373296,0.030996900309969006,0.14631870146318698,0.5524680865246807,0.1879145418791454,0.008065860080658599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,10.608287811279297,LogViscosity773K
2963900369810,Al,Ca,Na,O,P,X,X,X,X,X,X,X,X,X,X,X,X,0.015799999999999998,0.07184999999999997,0.2275333333333333,0.5489595238095237,0.13585714285714282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,5.9485836029052725,LogViscosity773K
2963900369811,Al,Ca,Na,O,P,X,X,X,X,X,X,X,X,X,X,X,X,0.0198,0.0901,0.1956,0.5582428571428572,0.13625714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,7.544792175292969,LogViscosity773K
3000500375468,Na,O,Pb,Si,X,X,X,X,X,X,X,X,X,X,X,X,X,0.1744,0.5751166666666667,0.01305,0.2374333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,9.597661018371582,LogViscosity773K
3000500375470,Na,O,Pb,Si,X,X,X,X,X,X,X,X,X,X,X,X,X,0.17486666666666664,0.5762499999999999,0.00895,0.2399333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,10.174026489257812,LogViscosity773K
3000800386692,Al,Na,O,P,X,X,X,X,X,X,X,X,X,X,X,X,X,0.059079999999999994,0.17206666666666665,0.5990819047619048,0.16977142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,9.842528343200684,LogViscosity773K
3000800386713,Al,K,O,P,X,X,X,X,X,X,X,X,X,X,X,X,X,0.055320000000000015,0.16733333333333333,0.6028609523809524,0.17448571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,9.822257995605467,LogViscosity773K
3046200387221,Al,B,Ca,K,Mg,Na,O,Si,Zn,X,X,X,X,X,X,X,X,0.016998300169983004,0.006159384061593841,0.019748025197480257,0.0219311402193114,0.00744925507449255,0.15365130153651307,0.5646502016465021,0.2055127820551278,0.0038996100389961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,7.74417781829834,LogViscosity773K
3046600387225,Al,B,K,Na,O,Si,X,X,X,X,X,X,X,X,X,X,X,0.005520000000000001,0.08832000000000001,0.01853333333333333,0.02813333333333333,0.6276933333333333,0.2318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,12.17599391937256,LogViscosity773K
3046700387226,Al,B,Ca,K,Na,O,Si,X,X,X,X,X,X,X,X,X,X,0.014119999999999999,0.07464,0.00345,0.0182,0.02353333333333333,0.6298566666666666,0.2362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,11.351921081542967,LogViscosity773K
3110200402638,B,Bi,Na,O,Zn,X,X,X,X,X,X,X,X,X,X,X,X,0.16920000000000002,0.11712,0.0902,0.54903,0.07445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,3.0,LogViscosity773K
3110200402671,B,Bi,Li,O,Sb,Zn,X,X,X,X,X,X,X,X,X,X,X,0.1612561256125613,0.1414541454145415,0.03793712704603795,0.5675834250091677,0.0055605560556055604,0.08620862086208621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,3.0,LogViscosity773K
3134200402856,Al,B,Ba,Ca,K,Li,Mg,O,Sb,Si,Sr,Ti,X,X,X,X,X,0.0076,0.007400000000000001,0.00945,0.023,0.054733333333333335,0.057533333333333325,0.016,0.5850766666666666,0.0004400000000000001,0.2145333333333333,0.0202,0.004033333333333333,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,11.719952583312988,LogViscosity773K
3134200402858,Al,B,Ba,Ca,K,Li,Mg,O,Sb,Si,Sr,X,X,X,X,X,X,0.007600000000000002,0.00556,0.01055,0.023050000000000008,0.0618,0.05046666666666669,0.016050000000000002,0.5865166666666666,0.0004400000000000001,0.22236666666666666,0.015600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,11.700121879577635,LogViscosity773K
3134200402861,Al,B,Ba,Ca,Ce,K,Li,Mg,O,Sb,Si,Sr,Ti,X,X,X,X,0.00992,0.0018000000000000004,0.0041,0.0225,0.0006,0.06253333333333333,0.056333333333333326,0.01565,0.5880733333333333,0.0004400000000000001,0.22756666666666664,0.00915,0.0013333333333333333,0.0,0.0,0.0,0.0,LogViscosity773K,11.700121879577635,LogViscosity773K
3142500388226,B,Ca,Na,O,Si,X,X,X,X,X,X,X,X,X,X,X,X,0.020000000000000004,0.025,0.16666666666666666,0.5716666666666667,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,11.536109924316404,LogViscosity773K
3182300394479,B,O,P,Si,X,X,X,X,X,X,X,X,X,X,X,X,X,0.11,0.6495238095238095,0.0071428571428571435,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,11.891385078430176,LogViscosity773K
3200100405847,Al,K,Na,O,Pb,Si,X,X,X,X,X,X,X,X,X,X,X,0.0031600000000000005,0.0456,0.043333333333333335,0.60364,0.0541,0.25016666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,9.794910430908203,LogViscosity773K
3215400420203,B,O,Pb,X,X,X,X,X,X,X,X,X,X,X,X,X,X,0.208,0.552,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,3.3967056274414062,LogViscosity773K
3215400420204,B,Bi,O,X,X,X,X,X,X,X,X,X,X,X,X,X,X,0.208,0.192,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,4.426422119140625,LogViscosity773K
3264300420844,Ca,Na,O,P,Si,X,X,X,X,X,X,X,X,X,X,X,X,0.1072107210721072,0.17001700170017,0.5702189266545702,0.14578600717214574,0.006767343401006765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,3.279675006866455,LogViscosity773K
3290900389854,Al,Ca,O,Si,Zr,X,X,X,X,X,X,X,X,X,X,X,X,0.004,0.16845,0.60985,0.1921,0.0256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,0.8001294136047363,LogViscosity773K
3290900389855,Al,Ca,O,Si,Zr,X,X,X,X,X,X,X,X,X,X,X,X,0.01904,0.16210000000000002,0.60946,0.18476666666666666,0.02463333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,0.6220828294754028,LogViscosity773K
3290900389856,Al,Ca,O,Si,Zr,X,X,X,X,X,X,X,X,X,X,X,X,0.03636,0.1547,0.6090399999999999,0.17636666666666667,0.02353333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,0.5800259113311768,LogViscosity773K
3332200060824,B,Ba,O,P,X,X,X,X,X,X,X,X,X,X,X,X,X,0.0060799999999999995,0.2462,0.6070342857142856,0.14068571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,10.678723335266113,LogViscosity773K
3332200060825,B,Ba,O,P,X,X,X,X,X,X,X,X,X,X,X,X,X,0.01024,0.2436,0.60696,0.1392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,11.568658828735352,LogViscosity773K
3420100416984,Al,B,Ba,O,Si,X,X,X,X,X,X,X,X,X,X,X,X,0.036000000000000004,0.06,0.06,0.6306666666666666,0.21333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,8.842083930969238,LogViscosity773K
3420100416985,Al,B,Ca,O,Si,X,X,X,X,X,X,X,X,X,X,X,X,0.0188,0.0292,0.19,0.5953333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,8.067756652832031,LogViscosity773K
3420100416986,Al,B,Ca,O,Si,X,X,X,X,X,X,X,X,X,X,X,X,0.0396,0.027600000000000003,0.18,0.5954666666666666,0.15733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,9.662531852722168,LogViscosity773K
3460900421751,B,Na,O,X,X,X,X,X,X,X,X,X,X,X,X,X,X,0.27188,0.21353333333333332,0.5145866666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,9.294127464294434,LogViscosity773K
3460900421753,B,Na,O,Si,X,X,X,X,X,X,X,X,X,X,X,X,X,0.21604,0.14273333333333332,0.5592933333333334,0.08193333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,11.241820335388184,LogViscosity773K
3513600423360,B,Na,O,P,X,X,X,X,X,X,X,X,X,X,X,X,X,0.09232,0.2948666666666667,0.5194133333333334,0.0934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,5.483552932739258,LogViscosity773K
3513600423361,B,Na,O,P,X,X,X,X,X,X,X,X,X,X,X,X,X,0.13332,0.3333333333333333,0.4857180952380952,0.047628571428571416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,5.728423595428468,LogViscosity773K
3515600423506,Ca,Na,O,Si,X,X,X,X,X,X,X,X,X,X,X,X,X,0.0503949605039496,0.20064660200646603,0.5495450454954505,0.1994133919941339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,10.659464836120604,LogViscosity773K
3515600423507,Ca,Na,O,Si,X,X,X,X,X,X,X,X,X,X,X,X,X,0.0002700162009720583,0.2672160329619777,0.5329686447853538,0.19954530605169646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,8.623000144958496,LogViscosity773K
3566300428659,B,Na,O,Si,X,X,X,X,X,X,X,X,X,X,X,X,X,0.25,0.08333333333333333,0.5833333333333334,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,6.848724842071532,LogViscosity773K
3566300428661,B,Na,O,Si,X,X,X,X,X,X,X,X,X,X,X,X,X,0.17,0.1,0.5883333333333334,0.14166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,10.46187686920166,LogViscosity773K
3566300428662,B,Na,O,Si,X,X,X,X,X,X,X,X,X,X,X,X,X,0.134,0.043333333333333335,0.6226666666666667,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,9.15023708343506,LogViscosity773K
3610900432804,Ge,K,O,X,X,X,X,X,X,X,X,X,X,X,X,X,X,0.2333333333333333,0.2,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,8.27822208404541,LogViscosity773K
3610900432808,K,O,Sb,X,X,X,X,X,X,X,X,X,X,X,X,X,X,0.2,0.52,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,1.7807800769805908,LogViscosity773K
3848200456741,B,K,Li,Na,O,Pb,Si,Zn,X,X,X,X,X,X,X,X,X,0.057679999999999995,0.0248,0.013066666666666666,0.029333333333333336,0.5716866666666667,0.10085,0.14813333333333334,0.05445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,6.95024824142456,LogViscosity773K
3848300456743,Al,B,K,Li,Mg,Na,O,Si,X,X,X,X,X,X,X,X,X,0.025040000000000003,0.08988000000000003,0.029400000000000013,0.028466666666666668,0.03565,0.06866666666666668,0.5723633333333333,0.15053333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,10.289525032043457,LogViscosity773K
3848300456744,Al,B,K,Li,Na,O,Si,X,X,X,X,X,X,X,X,X,X,0.04572,0.14140000000000005,0.01833333333333333,0.10113333333333333,0.05573333333333333,0.54788,0.0898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,7.644355773925781,LogViscosity773K
3917600462998,B,Bi,Fe,Na,O,Pb,Si,Zn,X,X,X,X,X,X,X,X,X,0.07156,0.010680000000000002,0.0112,0.013133333333333332,0.5767933333333333,0.18075,0.11343333333333333,0.02245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,6.340742588043213,LogViscosity773K
3960000465637,Li,O,Si,X,X,X,X,X,X,X,X,X,X,X,X,X,X,0.22333333333333333,0.555,0.22166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,9.2510347366333,LogViscosity773K
3976500465965,Ca,K,Mg,Na,O,P,Si,X,X,X,X,X,X,X,X,X,X,0.15,0.03333333333333333,0.015,0.06,0.5888095238095238,0.14285714285714285,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,5.680561542510986,LogViscosity773K
3976500465966,Ca,K,Mg,Na,O,P,Si,Ti,X,X,X,X,X,X,X,X,X,0.15,0.016666666666666666,0.015,0.06,0.5971428571428572,0.14285714285714285,0.009999999999999998,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,6.86135196685791,LogViscosity773K
3976500465967,Ca,Mg,Na,O,P,Si,Ti,X,X,X,X,X,X,X,X,X,X,0.15,0.015,0.06,0.6054761904761905,0.14285714285714285,0.009999999999999998,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,8.60171604156494,LogViscosity773K
3980800466126,Al,Ba,O,P,Zn,X,X,X,X,X,X,X,X,X,X,X,X,0.0024,0.099,0.6045285714285714,0.13857142857142854,0.1555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,7.086214065551758,LogViscosity773K
3980800466127,Al,O,P,Sr,Zn,X,X,X,X,X,X,X,X,X,X,X,X,0.0027999999999999987,0.6080571428571426,0.1431428571428571,0.091,0.15499999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,8.13047695159912,LogViscosity773K
3980800466128,Al,Ca,O,P,Zn,X,X,X,X,X,X,X,X,X,X,X,X,0.0024,0.0995,0.6043142857142857,0.13828571428571426,0.1555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,9.174400329589844,LogViscosity773K
3980800466129,Al,Mg,O,P,Zn,X,X,X,X,X,X,X,X,X,X,X,X,0.0028,0.095,0.6065571428571429,0.14114285714285713,0.1545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,10.213690757751463,LogViscosity773K
4079100476721,B,Ba,K,Na,O,Pb,Si,Zn,X,X,X,X,X,X,X,X,X,0.008,0.02,0.03333333333333333,0.09333333333333334,0.557,0.1,0.17333333333333334,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,6.281580924987793,LogViscosity773K
4122000480646,O,P,Sr,X,X,X,X,X,X,X,X,X,X,X,X,X,X,0.6071428571428572,0.14285714285714285,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LogViscosity773K,11.27538776397705,LogViscosity773K
